Name,City,Country Code,Days,Start,End
sapori trattoria chicago,Chicago,US,0,1630,2200
sapori trattoria chicago,Chicago,US,1,1630,2200
sapori trattoria chicago,Chicago,US,2,1630,2200
sapori trattoria chicago,Chicago,US,3,1630,2200
sapori trattoria chicago,Chicago,US,4,1630,2300
sapori trattoria chicago,Chicago,US,5,1600,2300
sapori trattoria chicago,Chicago,US,6,1500,2200
